ApartmentId , Price, Age, DistanceFromCityCenter
8669 , 47.09346935121827 , 44.5023468941266 , 97.0075788769907
8670 , 47.36206519937543 , 62.19631934847381 , 44.39113121676842
8671 , 73.1490783559418 , 5.926053986906722 , 40.15159444080191
8672 , 56.80805670869842 , 70.40524192117233 , 96.62001509608547
8673 , 47.70177674971382 , 79.96839756231688 , 66.68438358932231
8674 , 93.69506428913463 , 96.38075274299796 , 2.0193413894958927
8675 , 2.1685440283835344 , 87.15018276465855 , 99.25174253291948
8676 , 67.46916797229208 , 89.23127260605507 , 67.00800411886644
8677 , 83.63936020616995 , 94.03196748931369 , 42.89978384540303
8678 , 43.374487995825135 , 34.332101484612075 , 99.8819720013694
8679 , 48.10995967524799 , 22.618570624524587 , 50.794600763832605
8680 , 83.02242377587436 , 94.71090314659622 , 72.97341844401603
8681 , 35.49366267892738 , 6.517915013847743 , 13.488239077565211
8682 , 40.33747474956374 , 46.522234944809924 , 97.06963405487717
8683 , 70.5318896984164 , 19.84603420551862 , 76.92320538182335
8684 , 77.15115953804339 , 95.84157207494887 , 48.62532506973375
8685 , 7.890968843523414 , 65.10962208112663 , 47.946058799446256
8686 , 11.906108567156057 , 91.17414700336703 , 49.31814410047829
8687 , 92.35243259526604 , 83.57323630289012 , 15.33351329646244
8688 , 53.31925091457485 , 76.21309455682656 , 91.69975066950451
8689 , 33.885344245279086 , 84.82214145927347 , 99.79869030759977
8690 , 69.76071237943516 , 51.54130741606924 , 10.217702665739237
8691 , 80.55357372039155 , 34.097068805888135 , 41.41847258749613
8692 , 45.24063774562903 , 30.456791786160544 , 51.70748897164883
8693 , 69.02908342557825 , 3.112859678782777 , 3.9833839407314366
8694 , 57.747054583478345 , 79.66935034657187 , 96.50943626605482
8695 , 68.44875954518625 , 69.2812882236212 , 4.819007869972361
8696 , 55.049211138542454 , 50.64411514590688 , 43.4029691910473
8697 , 61.5378189390146 , 15.420330302525311 , 99.31847531476521
8698 , 59.320119087230836 , 68.1171544722215 , 79.64003209786912
8699 , 1.4635189958995543 , 62.11633234094797 , 58.75897231268247
8700 , 81.8263973354856 , 94.51567155407388 , 14.307460970809238
8701 , 64.08497311616337 , 65.36221420132452 , 58.66513102289977
8702 , 74.18022098022014 , 36.59176285846477 , 43.08511470420984
8703 , 15.250928644154602 , 89.55003367729765 , 80.35961493822641
8704 , 22.828255826231175 , 89.17412391784985 , 2.149451454771255
8705 , 57.060982791574 , 37.35294316104404 , 58.466105730907714
8706 , 8.34887630041099 , 32.60887506182729 , 29.36001036851564
8707 , 54.87327042457217 , 53.677760069587656 , 18.509661501636074
8708 , 22.276817979111982 , 56.535676396903725 , 69.65295723929115
8709 , 62.27638811908656 , 34.12442709284721 , 83.39982681159081
8710 , 28.752105185879334 , 27.967258876958184 , 2.6370305403450627
8711 , 92.62944629228281 , 14.721654063847447 , 38.22924462198824
8712 , 2.434004614951137 , 58.05459169040383 , 62.30544885175569
8713 , 37.26393934332604 , 26.547764974397257 , 76.50065418477041
8714 , 37.01097622640157 , 44.2821920153308 , 34.336073844283355
8715 , 85.49628340846496 , 47.97317782078777 , 47.662036366415045
8716 , 91.56492542275217 , 66.14950697464681 , 61.30968549190403
8717 , 66.49586511586901 , 5.093040697371491 , 98.26861004231026
8718 , 65.61595695886902 , 12.875660019576431 , 64.80262592045753
8719 , 99.48927863060932 , 15.55706097856981 , 87.76913682777386
8720 , 5.227193200886952 , 82.49416856122116 , 17.066215243088468
8721 , 22.900379949903375 , 61.71614379619682 , 64.74273228351746
8722 , 1.6432475307364367 , 62.82798845779942 , 22.191276486437886
8723 , 97.44927705806542 , 8.926278434287216 , 28.518265408262526
8724 , 61.44849962626102 , 30.4070344846425 , 53.937819405207634
8725 , 79.06255815823414 , 49.392996438718214 , 74.2525997052533
8726 , 40.12894296746503 , 43.695587259391615 , 30.481888043991834
8727 , 45.13921549600686 , 34.624215963088176 , 76.59945008622938
8728 , 1.919070047593521 , 16.4215223891349 , 79.61813144221135
8729 , 13.845607850033323 , 21.355429273192247 , 6.522807423409134
8730 , 21.1137090747425 , 85.09538821020472 , 6.285862131842382
8731 , 64.23047092737606 , 69.02408069723326 , 20.746874332425197
8732 , 44.596654426820564 , 29.954073076714675 , 69.8643113150076
8733 , 54.45701309178273 , 68.3224082618786 , 8.0924294710025
8734 , 1.8426498299173937 , 58.863941866636615 , 34.70258772599075
8735 , 55.273275057306925 , 86.00503061401041 , 95.47776357905174
8736 , 81.45129842330853 , 12.22032255106627 , 78.28015209341436
8737 , 77.97100184053876 , 51.48840427552811 , 52.4664946075603
8738 , 2.5548796476260516 , 44.251960004001184 , 77.05299227878638
8739 , 18.52874765413684 , 44.40106446180378 , 87.38751203075603
8740 , 86.44444751930111 , 12.243862279439547 , 83.50535074832406
8741 , 70.00362534544828 , 95.0548048948886 , 18.797534032040407
8742 , 2.13814077205409 , 42.656195331853375 , 41.68743053677803
8743 , 49.600073099702826 , 35.35518115792838 , 99.8827685152625
8744 , 19.079261742131315 , 82.21691191679069 , 90.22366866240502
8745 , 94.86008629986914 , 92.44703293117003 , 91.31965324509075
8746 , 25.48428162225387 , 44.65111106288884 , 7.820170488646406
8747 , 16.230336006508924 , 10.056933753749584 , 76.08514203493836
8748 , 97.87328961775147 , 58.072376369979615 , 26.651661508707928
8749 , 77.90177907897801 , 19.563150099403735 , 8.407382344143974
8750 , 84.49863548519349 , 20.657113501918758 , 43.26235089261873
8751 , 14.003135780348082 , 8.449324695024176 , 87.73543295429754
8752 , 40.10403287923173 , 68.95869487235322 , 27.000454246779242
8753 , 23.635106582314126 , 33.98435921773823 , 92.5295595853342
8754 , 80.57757768049846 , 71.33345498588392 , 9.88638494477341
8755 , 1.5904569499706263 , 89.72200680388906 , 50.43905922826463
8756 , 3.183880932426035 , 52.130029403204894 , 6.994262152487005
8757 , 58.20274692210186 , 17.875645194148046 , 63.779691305955836
8758 , 53.466800627235216 , 18.815346087782217 , 92.87181275132727
8759 , 50.65944259408552 , 15.609821361356548 , 13.339888717909778
8760 , 11.636209460042233 , 20.149536697732973 , 89.39318968254678
8761 , 87.65836123850454 , 43.00411642201547 , 31.426398596428214
8762 , 84.83893457954079 , 43.44381950385119 , 7.50711701497178
8763 , 26.578297395829864 , 44.16110963908816 , 70.95974809555284
8764 , 76.05388539573308 , 21.630237863683313 , 96.74845875998325
8765 , 11.11015001914051 , 28.405533773982484 , 15.129687774087897
8766 , 37.12571572659214 , 28.017808683093147 , 30.490518512518882
8767 , 19.515551539192714 , 54.71297611568937 , 24.684367199533003
8768 , 65.71541381778545 , 63.2311996413578 , 22.79937303707607
8769 , 89.93553322421127 , 35.34531803847509 , 80.43953207530608
8770 , 85.10157144158708 , 6.339022019413987 , 20.17822025100578
8771 , 26.301133965818643 , 37.6453561143198 , 35.31368961144299
8772 , 97.76153548542099 , 31.169496050087172 , 87.44024582388685
8773 , 29.79321936694181 , 24.564118959166358 , 3.9208812575344942
8774 , 36.52852998399996 , 44.00511684694838 , 82.08856405213317
8775 , 36.419541630107574 , 31.67047669442372 , 38.429895350014895
8776 , 76.15604524591356 , 52.02202477618111 , 24.32937104198798
8777 , 8.7403151018522 , 23.26463386895434 , 88.16784627676655
8778 , 79.46696020236891 , 78.78881447616422 , 1.6496196652236814
8779 , 10.800280986287776 , 36.90153086317823 , 24.704499533761446
8780 , 58.956405875300845 , 22.275285058124307 , 74.24060730874031
8781 , 69.34034843480569 , 38.64226122519899 , 51.20969163619616
8782 , 9.711665135350326 , 73.53104815677519 , 83.73527707311294
8783 , 61.22034228920218 , 65.96053337972346 , 20.14477595962748
8784 , 90.71237957435162 , 96.02547988999507 , 17.067043636976315
8785 , 29.514078022208302 , 88.58849388059679 , 1.949840261116607
8786 , 82.59457747023184 , 18.155408062693947 , 65.01069831041444
8787 , 34.37529797099986 , 14.9726831034233 , 66.192590075743
8788 , 46.98834564857843 , 18.207971995217612 , 13.435405234515844
8789 , 51.26797815988117 , 11.593827994057069 , 19.821098046258015
8790 , 39.53885858741299 , 1.6715757361683334 , 79.94025003647565
8791 , 83.77805198449406 , 38.106186765086086 , 43.26177791318267
8792 , 81.51306375925756 , 26.910823977379014 , 6.373619983649879
8793 , 41.28387429305649 , 74.85860913637748 , 47.62774050798502
8794 , 99.1252734048413 , 79.4611373180496 , 67.95993565020508
8795 , 90.1956555720063 , 57.63913118837799 , 53.44343178481609
8796 , 99.953063089357 , 36.76832572723531 , 36.64295089177062
8797 , 91.07671453007889 , 14.755387650277417 , 2.302397264604442
8798 , 72.54299863519427 , 47.609004554443736 , 56.626905011502764
8799 , 46.99353908196859 , 1.2348695844601263 , 47.071594877801466
8800 , 83.8649045930293 , 77.74179285614677 , 82.87064130357533
8801 , 74.01595208667466 , 60.506695831220725 , 28.088382655145836
8802 , 96.67749590227388 , 91.36189256839627 , 36.429178014905055
8803 , 62.88387413972694 , 48.863506418277844 , 12.305587735094186
8804 , 10.937878770651519 , 19.159845275647733 , 40.325284547853535
8805 , 83.49055952227125 , 66.24630797314126 , 98.44545595053955
8806 , 40.503510441399314 , 38.95220657899128 , 22.020842028983033
8807 , 69.02991285201396 , 93.16408536378188 , 86.35284577709228
8808 , 28.582478362273935 , 50.6551892031389 , 98.4884076270898
8809 , 3.8536173876920294 , 2.284977904124016 , 94.74205130380678
8810 , 28.03584093281162 , 61.23157066792115 , 44.63964591969457
8811 , 4.09751661014951 , 9.64124151475238 , 10.007155689996162
8812 , 10.298874029880587 , 89.44439191807146 , 27.43556252020301
8813 , 38.18979546755374 , 46.440617246323335 , 82.35892378174654
8814 , 82.13004527129469 , 68.39611991954237 , 84.62928922882287
8815 , 3.121192739469211 , 33.68875618289572 , 87.20031092343329
8816 , 37.65104325158263 , 94.75899739303962 , 9.816303772830661
8817 , 86.47983593892577 , 23.32791585917146 , 49.01900097658157
8818 , 30.657122401879015 , 14.2087266203613 , 82.15096415514871
8819 , 64.684092490444 , 36.37936399117238 , 88.4063302938295
8820 , 99.95349733715751 , 48.24300111138143 , 21.284645186297492
8821 , 4.544854456047638 , 41.64673299155829 , 96.4039256559589
8822 , 89.85501809813083 , 94.49898726860955 , 47.07472099883313
8823 , 5.959767962866408 , 75.27714598902274 , 84.49538225462032
8824 , 65.61279484539916 , 80.2019721182595 , 30.20451621638668
8825 , 69.76393449235985 , 1.8641069870429567 , 68.3195132374184
8826 , 14.861309691952739 , 23.572148156399262 , 42.68786906447193
8827 , 13.62807352854578 , 16.77755003116927 , 63.98315935242412
8828 , 45.39819385884778 , 13.394976750650336 , 92.06199030266431
8829 , 1.4715308599416925 , 43.22260994268999 , 95.11780312839808
8830 , 65.14093881493218 , 71.4885102199006 , 95.24888485113813
8831 , 18.64034511116339 , 91.16732196345974 , 20.067085263934306
8832 , 90.63378606337486 , 47.92926783590828 , 53.3787277943176
8833 , 19.238224524022534 , 85.40881576229071 , 18.216777206127166
8834 , 45.7750641170171 , 98.9511159064731 , 95.7210264125271
8835 , 67.24726888673666 , 4.3804061192333545 , 42.93600371967886
8836 , 29.72067300386213 , 71.73133229235059 , 87.88095813846535
8837 , 95.54119740959136 , 35.50966905823918 , 89.33759465167529
8838 , 33.39485182295065 , 68.79622255449925 , 12.738605889607204
8839 , 44.94678483830396 , 36.491102169227744 , 49.32146639554506
8840 , 38.824816599353966 , 97.95181909711522 , 94.37703329615967
8841 , 86.49917387080828 , 76.61446429508753 , 67.39616359379364
8842 , 15.27391684029983 , 15.5510117504542 , 79.65557688345491
8843 , 8.887862304347902 , 89.02079677800329 , 89.18597257107842
8844 , 12.977690204871353 , 82.738335923143 , 13.572160864496528
8845 , 52.59085693775286 , 71.29458634398668 , 83.2214833874089
8846 , 75.32346328254557 , 68.46767217302212 , 12.816785781223905
8847 , 53.564518666512384 , 40.01315347300899 , 13.505102300885843
8848 , 59.90993946711227 , 57.01417645950926 , 96.62838299464033
8849 , 69.12040954319974 , 80.31177538902955 , 15.60074762583237
8850 , 53.00714822644945 , 11.640781263319253 , 79.28711051062267
8851 , 15.445198526048888 , 17.035691021094614 , 83.69647668568672
8852 , 70.62724061850092 , 91.66259115439875 , 99.23699244457796
8853 , 32.23259001125705 , 6.335077473611969 , 50.754420357619416
8854 , 53.06017986406148 , 5.6932162642348505 , 56.74977458392008
8855 , 38.80275587887703 , 73.85931911338437 , 83.51343686431728
8856 , 68.19804722119852 , 3.4938229582553473 , 39.531534433901236
8857 , 35.373343344201956 , 71.97223770087932 , 57.354341247816485
8858 , 72.83655119045783 , 14.100500126901418 , 30.09356886394083
8859 , 64.61027084660788 , 37.0612488707609 , 24.543464795830726
8860 , 12.221256773193133 , 98.88076168801716 , 21.84133415518218
8861 , 50.78335969032754 , 3.2107397641319624 , 51.561427074725835
8862 , 30.16201318870954 , 95.25292384810744 , 42.338133026124936
8863 , 38.73853488517217 , 90.60098203746645 , 28.467650958370104
8864 , 66.9077477756495 , 51.49508261550031 , 54.89312860643256
8865 , 97.36547292026596 , 15.394978491992743 , 22.108893294010294
8866 , 44.635420882719636 , 78.05861822484052 , 60.95488196511443
8867 , 87.5391228129932 , 60.20406387886527 , 87.6922605390677
8868 , 76.02762326938333 , 62.40065918133972 , 80.28245460267773
8869 , 32.13920672112158 , 56.39835181823602 , 32.57609083096677
8870 , 26.902617766028488 , 21.092676151464268 , 51.80685509382994
8871 , 14.112742076256891 , 60.58334865182426 , 49.36023154026422
8872 , 16.34373975135784 , 42.67719641787412 , 73.93716789117872
8873 , 21.195920089482293 , 78.48530971619225 , 48.61892386558787
8874 , 47.8949975657651 , 43.44130228986971 , 75.55174014068538
8875 , 3.053103622334817 , 33.936075431185714 , 19.687349271806045
8876 , 52.929467806429656 , 59.04764683638065 , 80.936740527813
8877 , 51.99432262649902 , 16.263612854650958 , 20.938034090445356
8878 , 76.51668869402945 , 21.721211575938256 , 73.91844115843834
8879 , 65.0905303796001 , 48.806929837677075 , 66.6762055927144
8880 , 76.49615956558054 , 89.84093800465625 , 49.95879409692191
8881 , 92.24097702802393 , 93.61200495296168 , 38.92028943827397
8882 , 49.667710910675076 , 85.63066096178216 , 42.09011642381627
8883 , 67.29317794526959 , 51.93943409921524 , 35.02998383295183
8884 , 56.601595165388275 , 45.87565789615343 , 23.360574326023976
8885 , 96.63619699354119 , 48.610963148940954 , 53.86601183437095
8886 , 1.859539590585916 , 76.3216308639992 , 60.373700577464554
8887 , 62.30447208478647 , 4.363261466016308 , 21.511820985209404
8888 , 23.079053588790195 , 96.8292572138971 , 65.85672606569821
8889 , 78.54632484309946 , 17.525293426926744 , 52.13341867838573
8890 , 33.579949844868075 , 4.625346476389608 , 7.557997038100337
8891 , 7.906079406945558 , 78.75842008648448 , 96.24464501053237
8892 , 73.38855576227247 , 29.057159550159092 , 96.40779079774981
8893 , 74.78774131627434 , 15.026479903852229 , 86.02759063492879
8894 , 49.99911699175186 , 59.19624008966891 , 54.73942863143268
8895 , 27.3588699233269 , 33.35633648836358 , 34.95430290010889
8896 , 10.538239209676737 , 92.85510653871974 , 18.58879083499588
8897 , 25.79967202735048 , 94.95002410676098 , 24.125932020479272
8898 , 47.61469587834278 , 52.045622662659724 , 42.97970302390259
8899 , 19.6194840508729 , 31.342226749331637 , 85.08486210285058
8900 , 59.899443210602236 , 82.50088142402296 , 7.008626783091126
8901 , 78.38999091966284 , 88.36212411874898 , 53.079513033367064
8902 , 63.333413555616445 , 97.37395119137474 , 5.800987705398485
8903 , 39.173380470316566 , 25.39412459983392 , 70.59054674466041
8904 , 13.697868780155805 , 17.607584945580765 , 6.884393774413359
8905 , 5.658555529377722 , 26.29330406289304 , 53.64665089786991
8906 , 75.18771601265416 , 47.05906533380543 , 78.24674759076191
8907 , 70.05569219018237 , 74.87335086857235 , 56.032613149707956
8908 , 54.80442059276146 , 19.847282897588972 , 42.63699439839122
8909 , 88.07115784903051 , 67.56773186713525 , 68.6540079482768
8910 , 98.54259118336842 , 70.03162816071519 , 69.57779745581938
8911 , 57.98400694410519 , 90.60582008079896 , 92.81283515336662
8912 , 4.525568904956653 , 23.410111545416658 , 86.23780419882232
8913 , 34.567284890207674 , 95.80203868774147 , 78.76564387392301
8914 , 16.729170079904605 , 37.83916093748905 , 15.41239073990395
8915 , 28.3464905529434 , 82.2673263541829 , 55.04227946072416
8916 , 52.31880894758191 , 72.68657097503059 , 87.52028402255031
8917 , 69.69551953903448 , 11.72920086253612 , 58.39498184199328
8918 , 21.981999290573103 , 17.609828220078427 , 10.242362769993797
8919 , 11.64213463735524 , 48.572099158209596 , 72.43291335308709
8920 , 93.13317533645272 , 4.5274194448603975 , 97.64426599206432
8921 , 10.137247692100193 , 73.6712355896347 , 6.676065442353832
8922 , 71.02781137531865 , 65.05982143328347 , 44.43956417489256
8923 , 68.13482958497995 , 85.76407441761117 , 82.10484547943759
